Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
08:00:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.760404E+00,3.834523E+04,7.328448E+04
08:03:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.762896E+00,3.857502E+04,7.355177E+04
08:06:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.765454E+00,3.880609E+04,7.382120E+04
08:09:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.768070E+00,3.903834E+04,7.409260E+04
08:12:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.770751E+00,3.927187E+04,7.436607E+04
08:15:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.773500E+00,3.950676E+04,7.464177E+04
08:18:00,2.705892E+00,6.226598E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.776319E+00,3.974304E+04,7.491976E+04
08:21:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.777736E+00,3.995956E+04,7.516023E+04
08:24:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.779165E+00,4.017643E+04,7.540122E+04
08:27:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.780610E+00,4.039376E+04,7.564292E+04
08:30:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.782066E+00,4.061143E+04,7.588505E+04
08:33:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.783524E+00,4.082935E+04,7.612748E+04
08:36:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.784981E+00,4.104746E+04,7.637008E+04
08:39:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.786434E+00,4.126571E+04,7.661278E+04
08:42:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.787881E+00,4.148407E+04,7.685553E+04
08:45:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.789320E+00,4.170254E+04,7.709832E+04
08:48:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.790751E+00,4.192107E+04,7.734106E+04
08:51:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.792173E+00,4.213968E+04,7.758374E+04
08:54:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.793586E+00,4.235834E+04,7.782638E+04
08:57:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.794989E+00,4.257705E+04,7.806894E+04
09:00:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.796381E+00,4.279581E+04,7.831147E+04
09:03:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.797763E+00,4.299379E+04,7.853241E+04
09:06:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.799134E+00,4.319177E+04,7.875321E+04
09:09:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.800493E+00,4.338976E+04,7.897389E+04
09:12:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.801841E+00,4.358774E+04,7.919441E+04
09:15:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.803178E+00,4.378571E+04,7.941484E+04
09:18:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.804503E+00,4.398367E+04,7.963507E+04
09:21:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.805817E+00,4.418162E+04,7.985515E+04
09:24:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.807120E+00,4.437956E+04,8.007508E+04
09:27:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.808411E+00,4.457748E+04,8.029491E+04
09:30:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.809692E+00,4.477539E+04,8.051453E+04
09:33:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.810961E+00,4.497329E+04,8.073401E+04
09:36:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.812219E+00,4.517117E+04,8.095334E+04
09:39:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.813467E+00,4.536904E+04,8.117252E+04
09:42:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.814704E+00,4.556689E+04,8.139161E+04
09:45:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.815931E+00,4.576473E+04,8.161051E+04
09:48:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.817147E+00,4.596256E+04,8.182927E+04
09:51:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.818354E+00,4.616038E+04,8.204790E+04
09:54:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.819550E+00,4.635819E+04,8.226640E+04
09:57:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.820737E+00,4.655599E+04,8.248482E+04
10:00:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.821914E+00,4.675378E+04,8.270306E+04
10:03:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.823082E+00,4.693056E+04,8.289953E+04
10:06:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.824239E+00,4.710732E+04,8.309585E+04
10:09:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.825388E+00,4.728404E+04,8.329208E+04
10:12:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.826526E+00,4.746073E+04,8.348810E+04
10:15:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.827655E+00,4.763739E+04,8.368398E+04
10:18:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.828775E+00,4.781401E+04,8.387969E+04
10:21:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.829885E+00,4.799060E+04,8.407532E+04
10:24:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.830986E+00,4.816715E+04,8.427074E+04
10:27:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.832078E+00,4.834367E+04,8.446602E+04
10:30:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.833161E+00,4.852016E+04,8.466115E+04
10:33:00,2.705892E+00,6.226599E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.834529E+00,4.870168E+04,8.486501E+04
10:36:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.836767E+00,4.889833E+04,8.509505E+04
10:39:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.838996E+00,4.909509E+04,8.532509E+04
10:42:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.841217E+00,4.929195E+04,8.555514E+04
10:45:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.843429E+00,4.948889E+04,8.578522E+04
10:48:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.845631E+00,4.968591E+04,8.601521E+04
10:51:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.847822E+00,4.988299E+04,8.624512E+04
10:54:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.850003E+00,5.008014E+04,8.647498E+04
10:57:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.852171E+00,5.027731E+04,8.670476E+04
11:00:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.854327E+00,5.047450E+04,8.693435E+04
11:03:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.856461E+00,5.061843E+04,8.710879E+04
11:06:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.858571E+00,5.076210E+04,8.728265E+04
11:09:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.860656E+00,5.090549E+04,8.745596E+04
11:12:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.862715E+00,5.104857E+04,8.762861E+04
11:15:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.864747E+00,5.119130E+04,8.780058E+04
11:18:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.866748E+00,5.133365E+04,8.797179E+04
11:21:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.868727E+00,5.147574E+04,8.814243E+04
11:24:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.870681E+00,5.161753E+04,8.831245E+04
11:27:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.872609E+00,5.175901E+04,8.848185E+04
11:30:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.874511E+00,5.190015E+04,8.865059E+04
11:33:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.876385E+00,5.204093E+04,8.881862E+04
11:36:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.878231E+00,5.218135E+04,8.898594E+04
11:39:00,2.705892E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.880049E+00,5.232138E+04,8.915250E+04
11:42:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.881836E+00,5.246100E+04,8.931824E+04
11:45:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.883606E+00,5.260042E+04,8.948359E+04
11:48:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.885879E+00,5.274919E+04,8.966473E+04
11:51:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.888114E+00,5.289741E+04,8.984485E+04
11:54:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.890309E+00,5.304508E+04,9.002389E+04
11:57:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.892464E+00,5.319217E+04,9.020187E+04
12:00:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.894579E+00,5.333870E+04,9.037873E+04
12:03:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.896661E+00,5.346321E+04,9.053253E+04
12:06:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.898768E+00,5.358833E+04,9.068726E+04
12:09:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.900939E+00,5.371473E+04,9.084411E+04
12:12:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.903192E+00,5.384281E+04,9.100367E+04
12:15:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.905533E+00,5.397265E+04,9.116616E+04
12:18:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.907957E+00,5.410417E+04,9.133135E+04
12:21:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.910441E+00,5.423696E+04,9.149862E+04
12:24:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.912905E+00,5.436952E+04,9.166534E+04
12:27:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.915293E+00,5.450079E+04,9.182985E+04
12:30:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.917547E+00,5.462971E+04,9.199029E+04
12:33:00,2.705893E+00,6.226600E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.919640E+00,5.475575E+04,9.214580E+04
12:36:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.921554E+00,5.487853E+04,9.229577E+04
12:39:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.924901E+00,5.502841E+04,9.249120E+04
12:42:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.928665E+00,5.518633E+04,9.270000E+04
12:45:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.932162E+00,5.533944E+04,9.290055E+04
12:48:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.935424E+00,5.548831E+04,9.309388E+04
12:51:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.938472E+00,5.563333E+04,9.328065E+04
12:54:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.941338E+00,5.577508E+04,9.346180E+04
12:57:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.944055E+00,5.591416E+04,9.363839E+04
13:00:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.946658E+00,5.605124E+04,9.381152E+04
13:03:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.949163E+00,5.615373E+04,9.394778E+04
13:06:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.951606E+00,5.625511E+04,9.408217E+04
13:09:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.954019E+00,5.635601E+04,9.421566E+04
13:12:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.956433E+00,5.645703E+04,9.434929E+04
13:15:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.958877E+00,5.655871E+04,9.448403E+04
13:18:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.961378E+00,5.666157E+04,9.462060E+04
13:21:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.963982E+00,5.676648E+04,9.476061E+04
13:24:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.966702E+00,5.687374E+04,9.490441E+04
13:27:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.969563E+00,5.698378E+04,9.505285E+04
13:30:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.972576E+00,5.709686E+04,9.520624E+04
13:33:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.975759E+00,5.721332E+04,9.536518E+04
13:36:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.979124E+00,5.733339E+04,9.553011E+04
13:39:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.982674E+00,5.745717E+04,9.570110E+04
13:42:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.986425E+00,5.758494E+04,9.587869E+04
13:45:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.990375E+00,5.771670E+04,9.606274E+04
13:48:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.994531E+00,5.785257E+04,9.625359E+04
13:51:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,2.998886E+00,5.799245E+04,9.645110E+04
13:54:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.003437E+00,5.813630E+04,9.665502E+04
13:57:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.008178E+00,5.828399E+04,9.686520E+04
14:00:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.013100E+00,5.843537E+04,9.708141E+04
14:03:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.018157E+00,5.853344E+04,9.724433E+04
14:06:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.023335E+00,5.863387E+04,9.741118E+04
14:09:00,2.705893E+00,6.226601E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.028619E+00,5.873633E+04,9.758141E+04
14:12:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.033988E+00,5.884047E+04,9.775443E+04
14:15:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.039424E+00,5.894590E+04,9.792958E+04
14:18:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.044906E+00,5.905220E+04,9.810618E+04
14:21:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.050446E+00,5.915965E+04,9.828469E+04
14:24:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.056023E+00,5.926780E+04,9.846437E+04
14:27:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.061617E+00,5.937629E+04,9.864461E+04
14:30:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.067210E+00,5.948477E+04,9.882483E+04
14:33:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.072775E+00,5.959268E+04,9.900411E+04
14:36:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.078287E+00,5.969959E+04,9.918171E+04
14:39:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.083724E+00,5.980504E+04,9.935691E+04
14:42:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.089065E+00,5.990862E+04,9.952900E+04
14:45:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.094287E+00,6.000989E+04,9.969724E+04
14:48:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.099367E+00,6.010840E+04,9.986090E+04
14:51:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.104294E+00,6.020396E+04,1.000196E+05
14:54:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.109052E+00,6.029624E+04,1.001730E+05
14:57:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.113626E+00,6.038494E+04,1.003203E+05
15:00:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.118001E+00,6.046979E+04,1.004613E+05
15:03:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.122119E+00,6.048001E+04,1.005222E+05
15:06:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.125967E+00,6.048483E+04,1.005742E+05
15:09:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.129531E+00,6.048398E+04,1.006170E+05
15:12:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.132796E+00,6.047718E+04,1.006499E+05
15:15:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.135746E+00,6.046418E+04,1.006726E+05
15:18:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.138367E+00,6.044471E+04,1.006846E+05
15:21:00,2.705893E+00,6.226602E+04,2.665323E+00,0.000000E+00,0.000000E+00,2.665323E+00,0.000000E+00,3.140690E+00,6.041939E+04,1.006869E+05
