Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
08:17:00,6.163122E+00,1.145717E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515231E+01,2.296285E+05,4.355145E+05
08:18:00,6.155627E+00,1.144324E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515176E+01,2.300783E+05,4.359713E+05
08:19:00,6.148237E+00,1.142950E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515136E+01,2.305302E+05,4.364320E+05
08:20:00,6.140948E+00,1.141595E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515110E+01,2.309842E+05,4.368969E+05
08:21:00,6.133760E+00,1.140259E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515096E+01,2.314401E+05,4.373652E+05
08:22:00,6.126669E+00,1.138941E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515094E+01,2.318979E+05,4.378372E+05
08:23:00,6.119676E+00,1.137641E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515104E+01,2.323574E+05,4.383123E+05
08:24:00,6.112776E+00,1.136358E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515126E+01,2.328187E+05,4.387910E+05
08:25:00,6.105967E+00,1.135092E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515158E+01,2.332817E+05,4.392726E+05
08:26:00,6.099246E+00,1.133843E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515201E+01,2.337463E+05,4.397575E+05
08:27:00,6.092611E+00,1.132609E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515254E+01,2.342126E+05,4.402452E+05
08:28:00,6.086060E+00,1.131391E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515317E+01,2.346804E+05,4.407361E+05
08:29:00,6.079591E+00,1.130189E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515390E+01,2.351498E+05,4.412298E+05
08:30:00,6.073201E+00,1.129001E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515472E+01,2.356206E+05,4.417260E+05
08:31:00,6.066888E+00,1.127827E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515562E+01,2.360928E+05,4.422251E+05
08:32:00,6.060652E+00,1.126668E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515662E+01,2.365665E+05,4.427264E+05
08:33:00,6.054489E+00,1.125522E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515769E+01,2.370415E+05,4.432305E+05
08:34:00,6.048398E+00,1.124390E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515885E+01,2.375178E+05,4.437368E+05
08:35:00,6.042378E+00,1.123271E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516008E+01,2.379954E+05,4.442457E+05
08:36:00,6.036426E+00,1.122165E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516139E+01,2.384743E+05,4.447566E+05
08:37:00,6.030542E+00,1.121071E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516277E+01,2.389544E+05,4.452700E+05
08:38:00,6.024723E+00,1.119989E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516422E+01,2.394356E+05,4.457852E+05
08:39:00,6.018968E+00,1.118919E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516574E+01,2.399180E+05,4.463027E+05
08:40:00,6.013276E+00,1.117861E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516732E+01,2.404016E+05,4.468219E+05
08:41:00,6.007644E+00,1.116814E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516896E+01,2.408861E+05,4.473434E+05
08:42:00,6.002071E+00,1.115778E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517066E+01,2.413718E+05,4.478667E+05
08:43:00,5.996554E+00,1.114752E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517242E+01,2.418584E+05,4.483915E+05
08:44:00,5.991092E+00,1.113737E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517424E+01,2.423460E+05,4.489183E+05
08:45:00,5.985685E+00,1.112732E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517610E+01,2.428346E+05,4.494465E+05
08:46:00,5.980331E+00,1.111737E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517802E+01,2.433240E+05,4.499765E+05
08:47:00,5.975030E+00,1.110751E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517998E+01,2.438144E+05,4.505078E+05
08:48:00,5.969780E+00,1.109775E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518199E+01,2.443056E+05,4.510409E+05
08:49:00,5.964581E+00,1.108809E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518404E+01,2.447976E+05,4.515751E+05
08:50:00,5.959431E+00,1.107851E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518613E+01,2.452904E+05,4.521109E+05
08:51:00,5.954330E+00,1.106903E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518826E+01,2.457840E+05,4.526478E+05
08:52:00,5.949277E+00,1.105964E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519044E+01,2.462783E+05,4.531863E+05
08:53:00,5.944269E+00,1.105033E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519264E+01,2.467734E+05,4.537258E+05
08:54:00,5.939308E+00,1.104110E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519488E+01,2.472691E+05,4.542663E+05
08:55:00,5.934391E+00,1.103196E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519715E+01,2.477655E+05,4.548082E+05
08:56:00,5.929518E+00,1.102291E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519946E+01,2.482625E+05,4.553508E+05
08:57:00,5.924688E+00,1.101393E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520179E+01,2.487601E+05,4.558947E+05
08:58:00,5.919900E+00,1.100502E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520414E+01,2.492581E+05,4.564391E+05
08:59:00,5.915153E+00,1.099620E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520651E+01,2.497568E+05,4.569846E+05
09:00:00,5.910446E+00,1.098745E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520891E+01,2.502559E+05,4.575307E+05
09:01:00,5.905780E+00,1.097878E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.521131E+01,2.507068E+05,4.580271E+05
09:02:00,5.901152E+00,1.097017E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.521372E+01,2.511580E+05,4.585241E+05
09:03:00,5.896562E+00,1.096164E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.521613E+01,2.516093E+05,4.590212E+05
09:04:00,5.892009E+00,1.095318E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.521855E+01,2.520610E+05,4.595188E+05
09:05:00,5.887493E+00,1.094478E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.522096E+01,2.525127E+05,4.600162E+05
09:06:00,5.883013E+00,1.093645E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.522338E+01,2.529645E+05,4.605140E+05
09:07:00,5.878568E+00,1.092819E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.522580E+01,2.534165E+05,4.610118E+05
09:08:00,5.874158E+00,1.091999E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.522821E+01,2.538685E+05,4.615096E+05
09:09:00,5.869782E+00,1.091186E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.523061E+01,2.543205E+05,4.620073E+05
09:10:00,5.865439E+00,1.090378E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.523301E+01,2.547726E+05,4.625049E+05
09:11:00,5.861129E+00,1.089577E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.523539E+01,2.552246E+05,4.630024E+05
09:12:00,5.856851E+00,1.088782E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.523777E+01,2.556765E+05,4.634997E+05
09:13:00,5.852605E+00,1.087992E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524014E+01,2.561284E+05,4.639968E+05
09:14:00,5.848389E+00,1.087209E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524249E+01,2.565802E+05,4.644936E+05
09:15:00,5.844204E+00,1.086431E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524483E+01,2.570319E+05,4.649901E+05
09:16:00,5.840048E+00,1.085658E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524715E+01,2.574835E+05,4.654863E+05
09:17:00,5.835922E+00,1.084891E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524945E+01,2.579348E+05,4.659820E+05
09:18:00,5.831825E+00,1.084130E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.525174E+01,2.583861E+05,4.664774E+05
09:19:00,5.827756E+00,1.083373E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.525401E+01,2.588371E+05,4.669726E+05
09:20:00,5.823715E+00,1.082622E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.525626E+01,2.592879E+05,4.674670E+05
09:21:00,5.819701E+00,1.081876E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.525851E+01,2.597388E+05,4.679615E+05
09:22:00,5.815714E+00,1.081134E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.526073E+01,2.601894E+05,4.684554E+05
09:23:00,5.811753E+00,1.080398E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.526295E+01,2.606401E+05,4.689494E+05
09:24:00,5.807819E+00,1.079667E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.526515E+01,2.610905E+05,4.694427E+05
09:25:00,5.803910E+00,1.078940E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.526734E+01,2.615409E+05,4.699360E+05
09:26:00,5.800026E+00,1.078218E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.526951E+01,2.619911E+05,4.704287E+05
09:27:00,5.796166E+00,1.077501E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.527166E+01,2.624411E+05,4.709210E+05
09:28:00,5.792331E+00,1.076788E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.527380E+01,2.628909E+05,4.714129E+05
09:29:00,5.788520E+00,1.076079E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.527591E+01,2.633405E+05,4.719044E+05
09:30:00,5.784732E+00,1.075375E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.527801E+01,2.637899E+05,4.723954E+05
09:31:00,5.780967E+00,1.074675E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.528009E+01,2.642390E+05,4.728859E+05
09:32:00,5.777225E+00,1.073979E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.528214E+01,2.646879E+05,4.733757E+05
09:33:00,5.773506E+00,1.073288E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.528417E+01,2.651364E+05,4.738650E+05
09:34:00,5.769808E+00,1.072601E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.528618E+01,2.655847E+05,4.743536E+05
09:35:00,5.766132E+00,1.071917E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.528816E+01,2.660326E+05,4.748415E+05
09:36:00,5.762477E+00,1.071238E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.529011E+01,2.664802E+05,4.753287E+05
09:37:00,5.758844E+00,1.070562E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.529204E+01,2.669274E+05,4.758153E+05
09:38:00,5.755231E+00,1.069891E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.529394E+01,2.673742E+05,4.763010E+05
09:39:00,5.751639E+00,1.069223E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.529581E+01,2.678206E+05,4.767859E+05
09:40:00,5.748066E+00,1.068559E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.529765E+01,2.682666E+05,4.772700E+05
09:41:00,5.744514E+00,1.067898E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.529946E+01,2.687122E+05,4.777533E+05
09:42:00,5.740980E+00,1.067242E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530124E+01,2.691573E+05,4.782358E+05
09:43:00,5.737466E+00,1.066588E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530299E+01,2.696019E+05,4.787173E+05
09:44:00,5.733971E+00,1.065939E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530470E+01,2.700461E+05,4.791978E+05
09:45:00,5.730495E+00,1.065292E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530639E+01,2.704898E+05,4.796775E+05
09:46:00,5.727037E+00,1.064650E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530803E+01,2.709329E+05,4.801561E+05
09:47:00,5.723597E+00,1.064010E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530965E+01,2.713755E+05,4.806338E+05
09:48:00,5.720175E+00,1.063374E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531122E+01,2.718176E+05,4.811104E+05
09:49:00,5.716771E+00,1.062741E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531276E+01,2.722591E+05,4.815860E+05
09:50:00,5.713384E+00,1.062111E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531427E+01,2.727001E+05,4.820605E+05
09:51:00,5.710014E+00,1.061485E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531573E+01,2.731404E+05,4.825338E+05
09:52:00,5.706661E+00,1.060862E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531716E+01,2.735802E+05,4.830061E+05
09:53:00,5.703325E+00,1.060241E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531855E+01,2.740193E+05,4.834772E+05
09:54:00,5.700005E+00,1.059624E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531990E+01,2.744578E+05,4.839472E+05
09:55:00,5.696701E+00,1.059010E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532120E+01,2.748956E+05,4.844159E+05
09:56:00,5.693414E+00,1.058399E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532247E+01,2.753328E+05,4.848834E+05
09:57:00,5.690142E+00,1.057791E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532370E+01,2.757693E+05,4.853497E+05
09:58:00,5.686886E+00,1.057185E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532489E+01,2.762052E+05,4.858148E+05
09:59:00,5.683645E+00,1.056583E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532603E+01,2.766403E+05,4.862785E+05
10:00:00,5.680420E+00,1.055983E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532713E+01,2.770747E+05,4.867410E+05
10:01:00,5.677209E+00,1.055387E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532818E+01,2.774595E+05,4.871514E+05
10:02:00,5.674014E+00,1.054793E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532917E+01,2.778433E+05,4.875604E+05
10:03:00,5.670833E+00,1.054201E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533010E+01,2.782261E+05,4.879674E+05
10:04:00,5.667666E+00,1.053613E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533098E+01,2.786079E+05,4.883729E+05
10:05:00,5.664514E+00,1.053027E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533180E+01,2.789887E+05,4.887763E+05
10:06:00,5.661376E+00,1.052443E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533257E+01,2.793686E+05,4.891782E+05
10:07:00,5.658252E+00,1.051863E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533327E+01,2.797473E+05,4.895780E+05
10:08:00,5.655142E+00,1.051284E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533392E+01,2.801251E+05,4.899762E+05
10:09:00,5.652045E+00,1.050709E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533451E+01,2.805018E+05,4.903723E+05
10:10:00,5.648962E+00,1.050136E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533503E+01,2.808774E+05,4.907667E+05
10:11:00,5.645893E+00,1.049565E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533550E+01,2.812519E+05,4.911590E+05
10:12:00,5.642836E+00,1.048997E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533591E+01,2.816254E+05,4.915496E+05
10:13:00,5.639793E+00,1.048431E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533625E+01,2.819977E+05,4.919380E+05
10:14:00,5.636762E+00,1.047868E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533653E+01,2.823689E+05,4.923248E+05
10:15:00,5.633744E+00,1.047307E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533676E+01,2.827390E+05,4.927092E+05
10:16:00,5.630739E+00,1.046748E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533691E+01,2.831080E+05,4.930920E+05
10:17:00,5.627746E+00,1.046191E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533701E+01,2.834758E+05,4.934725E+05
10:18:00,5.624766E+00,1.045637E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533705E+01,2.838425E+05,4.938513E+05
10:19:00,5.621798E+00,1.045086E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533702E+01,2.842080E+05,4.942278E+05
10:20:00,5.618841E+00,1.044536E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533693E+01,2.845723E+05,4.946026E+05
10:21:00,5.615897E+00,1.043989E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533679E+01,2.849357E+05,4.949753E+05
10:22:00,5.612965E+00,1.043444E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533659E+01,2.852981E+05,4.953466E+05
10:23:00,5.610044E+00,1.042901E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533635E+01,2.856595E+05,4.957161E+05
10:24:00,5.607135E+00,1.042360E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533605E+01,2.860200E+05,4.960838E+05
10:25:00,5.604238E+00,1.041821E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533570E+01,2.863795E+05,4.964502E+05
10:26:00,5.601352E+00,1.041285E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533530E+01,2.867380E+05,4.968146E+05
10:27:00,5.598477E+00,1.040750E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533485E+01,2.870956E+05,4.971777E+05
10:28:00,5.595613E+00,1.040218E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533435E+01,2.874522E+05,4.975389E+05
10:29:00,5.592760E+00,1.039688E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533381E+01,2.878079E+05,4.978986E+05
10:30:00,5.589918E+00,1.039159E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533321E+01,2.881626E+05,4.982565E+05
10:31:00,5.587087E+00,1.038633E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533256E+01,2.885163E+05,4.986130E+05
10:32:00,5.584267E+00,1.038109E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533186E+01,2.888691E+05,4.989676E+05
10:33:00,5.581458E+00,1.037586E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533112E+01,2.892209E+05,4.993208E+05
10:34:00,5.578658E+00,1.037066E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533032E+01,2.895718E+05,4.996721E+05
10:35:00,5.575870E+00,1.036548E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532948E+01,2.899217E+05,5.000221E+05
10:36:00,5.573092E+00,1.036031E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532859E+01,2.902707E+05,5.003702E+05
10:37:00,5.570324E+00,1.035517E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532765E+01,2.906187E+05,5.007170E+05
10:38:00,5.567566E+00,1.035004E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532666E+01,2.909658E+05,5.010619E+05
10:39:00,5.564818E+00,1.034493E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532563E+01,2.913119E+05,5.014055E+05
10:40:00,5.562080E+00,1.033984E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532455E+01,2.916571E+05,5.017472E+05
10:41:00,5.559352E+00,1.033477E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532342E+01,2.920013E+05,5.020876E+05
10:42:00,5.556634E+00,1.032972E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532225E+01,2.923447E+05,5.024261E+05
10:43:00,5.553926E+00,1.032468E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532103E+01,2.926870E+05,5.027634E+05
10:44:00,5.551227E+00,1.031967E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531976E+01,2.930285E+05,5.030989E+05
10:45:00,5.548538E+00,1.031467E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531845E+01,2.933691E+05,5.034331E+05
10:46:00,5.545858E+00,1.030969E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531710E+01,2.937087E+05,5.037657E+05
10:47:00,5.543188E+00,1.030472E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531571E+01,2.940475E+05,5.040969E+05
10:48:00,5.540527E+00,1.029978E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531427E+01,2.943854E+05,5.044264E+05
10:49:00,5.537875E+00,1.029485E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531279E+01,2.947224E+05,5.047545E+05
10:50:00,5.535233E+00,1.028993E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531127E+01,2.950585E+05,5.050814E+05
10:51:00,5.532599E+00,1.028504E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530971E+01,2.953938E+05,5.054064E+05
10:52:00,5.529975E+00,1.028016E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530811E+01,2.957283E+05,5.057308E+05
10:53:00,5.527360E+00,1.027530E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530647E+01,2.960619E+05,5.060533E+05
10:54:00,5.524753E+00,1.027045E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530480E+01,2.963948E+05,5.063745E+05
10:55:00,5.522156E+00,1.026562E+05,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530308E+01,2.967268E+05,5.066944E+05
